#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Chi2
131 9.640893 33.127279 -40.961866 0.098133 22.547413 0.000662 59.508130 3.433966 0.052197
131 9.439805 33.112365 -40.845183 0.467879 165.170537 0.000278 61.150914 2.667165 0.454372
131 9.068043 33.090538 -41.046343 0.764223 125.352313 0.001296 59.275592 2.345421 1.197896
131 9.632216 33.024080 -40.908848 0.005821 43.698269 0.000558 56.113731 4.794739 0.069551
131 9.107307 33.081393 -40.909166 0.718787 128.621269 0.001271 58.203050 2.454992 1.119369
131 9.273767 33.090016 -40.829762 0.643612 151.636668 0.001532 56.231779 2.371433 0.786449
131 8.503592 33.052472 -41.074016 0.747772 61.823219 0.000333 67.397908 5.831507 2.326799
131 8.805033 33.206550 -40.840604 0.676696 28.539742 0.001850 65.038198 4.656625 1.723917
131 9.569052 33.195163 -41.046586 0.683935 45.250725 0.000852 73.824252 3.453323 0.195878
132 9.574551 33.054301 -40.963801 0.410749 46.005016 0.001995 60.698327 5.129323 0.184880
132 9.596052 33.092564 -40.962926 0.090785 175.606019 0.000129 59.594871 2.973511 0.141878
132 9.000841 33.253788 -41.055416 0.030539 30.757061 0.000794 58.335666 5.520550 1.332302
132 7.195574 32.984138 -40.863897 0.839475 106.200021 0.001162 67.049285 3.323622 4.942835
132 9.552147 33.028463 -40.889589 0.034492 48.518959 0.000744 57.286610 4.693437 0.229689
132 9.533110 33.062310 -40.905742 0.491862 136.563861 0.000859 54.996390 3.278516 0.267763
132 8.071286 33.031759 -40.805522 0.425109 52.802648 0.001637 65.207642 2.677131 3.191411
132 9.575160 33.020584 -40.835448 0.198941 27.456107 0.001664 55.515139 4.159747 0.183662
132 9.453229 33.078982 -40.962682 0.547028 142.666143 0.001688 57.117434 4.404485 0.427525
132 9.637484 33.197342 -41.035559 0.252842 33.738947 0.001593 63.660980 3.608698 0.059014
133 9.236021 33.078002 -41.019157 0.155292 117.993158 0.001255 59.830199 1.887418 0.861941
133 9.327648 32.971622 -40.900005 0.375690 99.573285 0.001539 60.248139 2.802756 0.678687
133 8.820741 33.262207 -41.060430 0.161027 143.091835 0.001560 58.713208 3.158731 1.692501
133 8.702218 33.117425 -41.044422 0.026443 148.474283 0.000579 67.489605 2.077871 1.929548
133 8.329364 33.206833 -41.072648 0.410879 16.830914 0.000304 63.342580 3.793913 2.675256
133 7.791020 33.135734 -40.928218 0.776398 149.906149 0.001938 72.921452 2.399712 3.751943
133 9.184262 33.063951 -40.816923 0.397459 11.450246 0.001227 61.289008 3.652706 0.965458
133 9.581133 33.029590 -40.849588 0.190550 2.632780 0.001375 54.294050 4.863265 0.171717
133 9.425376 33.116625 -40.985850 0.443049 125.284629 0.001719 58.965018 2.169024 0.483230
133 9.515579 33.204030 -41.043923 0.201539 52.213238 0.001520 62.648539 3.904985 0.302825
134 9.283347 33.044077 -40.931905 0.755312 51.276686 0.001481 68.652800 4.156539 0.767288
134 8.749492 32.986754 -40.912021 0.287107 85.597428 0.001238 62.458861 3.103205 1.834999
134 9.318960 33.111116 -41.076543 0.555038 121.263113 0.001869 59.015138 2.315188 0.696063
134 7.808563 33.072451 -41.045562 0.769294 124.008097 0.000127 54.177097 2.804103 3.716856
134 9.078017 33.202771 -41.042356 0.011371 104.051550 0.000715 63.499313 3.691948 1.177950
134 9.130306 33.118830 -40.868408 0.053698 166.967650 0.001765 56.641235 5.535837 1.073370
134 8.064713 33.205851 -41.012634 0.086585 149.257947 0.000909 65.374802 3.324429 3.204556
134 9.438630 33.050724 -40.857682 0.340410 20.354401 0.000139 61.706001 2.923273 0.456724
134 9.537012 33.184262 -41.024011 0.392562 148.390421 0.000187 58.130500 5.304403 0.259959
134 9.498662 33.157244 -41.084427 0.153419 88.471522 0.000249 59.292060 4.004304 0.336658
135 9.466390 33.147763 -40.828834 0.439173 165.945558 0.000116 61.269340 1.914400 0.401203
135 8.748688 32.979645 -40.950753 0.118135 106.338879 0.001260 60.417778 3.646358 1.836607
135 9.024477 33.068350 -40.950911 0.510168 137.173661 0.000920 59.384998 4.794194 1.285029
135 8.937537 33.110621 -40.842826 0.498430 156.356850 0.001508 52.347580 3.638923 1.458908
135 8.653315 33.140026 -40.903541 0.357678 123.720836 0.001619 56.081252 5.102565 2.027353
135 8.657262 33.105054 -40.868981 0.041847 101.576670 0.001150 67.718233 1.416565 2.019459
135 8.798969 33.196691 -40.976019 0.744206 38.296672 0.000356 72.169987 3.777781 1.736044
135 8.684502 33.012816 -40.933087 0.212772 40.520852 0.000858 57.996382 1.959898 1.964979
135 9.395613 33.045128 -41.067499 0.541876 90.643206 0.000111 59.599718 5.889814 0.542757
135 8.930570 33.124873 -41.075465 0.239547 89.673139 0.001764 57.815979 3.438072 1.472843
136 9.288904 33.040257 -40.856076 0.518173 145.125845 0.000226 61.326976 2.595007 0.756174
136 9.464935 33.113844 -41.058080 0.322128 116.945050 0.001067 55.364160 5.354071 0.404113
136 9.494884 33.095888 -41.003257 0.065584 170.096989 0.001206 57.398165 5.662233 0.344215
136 8.730174 33.168013 -40.877742 0.122053 145.993699 0.001392 57.182267 4.088113 1.873634
136 8.013325 33.049626 -40.863719 0.561872 38.620595 0.001476 67.402004 5.706981 3.307332
136 8.753458 33.107434 -40.882008 0.053120 103.332036 0.001133 65.730020 1.681272 1.827068
136 8.933574 32.965331 -40.939491 0.371476 48.912236 0.001074 61.494673 5.052762 1.466835
136 9.363732 32.994310 -40.901331 0.349485 48.037864 0.000874 66.020055 1.844096 0.606519
136 9.624350 33.086413 -41.040366 0.267678 83.082755 0.000486 59.024094 5.121960 0.085282
136 9.259728 33.154513 -40.997844 0.204590 100.036901 0.000067 64.371200 1.745835 0.814527
137 9.530915 33.100872 -40.894167 0.165901 20.900183 0.001662 63.349310 1.944858 0.272152
137 8.894093 33.126651 -41.038392 0.193183 161.410865 0.000631 55.721675 5.566003 1.545796
137 9.644783 33.087045 -40.955964 0.023801 166.299406 0.000573 56.551965 5.271362 0.044417
137 9.520456 33.064066 -40.994305 0.338414 74.925477 0.001515 59.727932 3.326533 0.293070
137 9.414902 33.064067 -41.048261 0.625302 64.390482 0.001386 66.655955 5.369421 0.504179
137 9.418476 33.065323 -40.986185 0.223083 46.356599 0.001282 64.519264 2.271770 0.497032
137 9.217906 33.079686 -41.032119 0.737186 62.721626 0.000681 74.528672 1.988032 0.898170
137 9.268198 33.098039 -40.840440 0.197529 20.164925 0.000981 57.355216 2.836737 0.797586
137 9.116551 32.987045 -40.832634 0.416603 38.463952 0.000332 55.967607 3.456266 1.100881
137 9.586032 33.115299 -40.965806 0.247625 130.001500 0.000306 61.224707 1.841492 0.161918
138 9.255858 33.196969 -40.901729 0.505307 145.875660 0.001491 60.312251 2.273024 0.822266
138 9.539326 33.089231 -40.904292 0.319060 135.564100 0.000242 61.613508 1.775120 0.255330
138 9.468251 33.013368 -40.944239 0.018477 131.923468 0.000241 56.141500 5.633591 0.397481
138 9.465031 32.991219 -40.893350 0.034854 86.116830 0.000596 55.114525 3.052286 0.403921
138 9.563935 33.039141 -41.019460 0.550062 62.088240 0.001421 64.038897 5.580844 0.206113
138 7.496841 33.066532 -41.093225 0.619187 101.140070 0.000842 64.878265 5.145795 4.340300
138 9.166012 33.129283 -41.040923 0.711109 44.384238 0.000766 83.016659 1.681640 1.001959
138 9.304129 32.995595 -40.928707 0.471128 49.381500 0.000180 67.374802 1.225560 0.725724
138 9.300665 33.008110 -40.939769 0.168997 32.646751 0.000188 57.337277 3.737469 0.732653
138 9.625195 33.089457 -40.952226 0.002584 148.574382 0.000633 59.277626 3.204234 0.083592
139 8.291818 33.166240 -40.977553 0.308369 141.663023 0.001115 79.647579 1.028067 2.750346
139 8.881734 33.147133 -40.883265 0.192373 11.443828 0.001479 58.534445 2.070381 1.570514
139 9.604665 33.198572 -41.024227 0.048353 14.047259 0.001787 63.097666 2.582282 0.124653
139 9.437563 32.970569 -40.901378 0.009452 171.849265 0.000759 59.501177 2.163504 0.458856
139 9.148142 32.985550 -40.914553 0.239314 91.575970 0.001699 65.167158 1.796543 1.037699
139 9.438457 33.208856 -41.003489 0.172826 163.470674 0.001494 60.469709 4.661908 0.457068
139 9.107885 33.186380 -41.025677 0.655920 52.494862 0.000789 77.711118 1.940154 1.118213
139 8.377778 33.139621 -41.071909 0.636956 140.012834 0.000473 63.654842 3.693817 2.578427
139 9.206693 33.127699 -40.902198 0.014432 74.310562 0.000165 58.726289 3.437430 0.920596
139 9.385852 33.093458 -41.037838 0.212362 127.900789 0.000685 60.011031 3.429861 0.562279
140 8.676980 33.137100 -40.990365 0.214021 142.919810 0.001450 76.490082 1.104873 1.980023
140 9.422771 33.096795 -40.844614 0.623692 33.408273 0.000168 65.417379 5.189533 0.488441
140 9.210299 33.234452 -41.011980 0.166766 41.767937 0.001554 61.457473 3.749626 0.913385
140 9.421435 32.992755 -40.920655 0.022324 14.115127 0.000816 63.216284 1.348879 0.491113
140 9.066359 32.968577 -40.900056 0.337423 94.155138 0.001601 66.821982 1.578464 1.201265
140 9.346083 33.015845 -40.905211 0.142700 163.313724 0.000895 56.677922 5.981847 0.641816
140 8.777743 33.007313 -40.881228 0.148350 97.995305 0.000775 59.320722 4.953675 1.778497
140 8.558956 33.073808 -40.867450 0.639857 134.180766 0.001271 75.490253 1.211818 2.216070
140 9.633607 32.997835 -40.873877 0.343435 42.820098 0.001439 58.061033 5.286416 0.066768
140 9.448443 33.193362 -40.955918 0.200523 5.936707 0.000693 59.467391 3.015186 0.437096
141 7.859013 33.105568 -40.956880 0.204788 146.578545 0.000414 76.583958 1.190669 3.615956
141 9.559046 32.978339 -40.845353 0.691957 42.119439 0.001369 63.390548 5.523666 0.215891
141 8.069792 33.199524 -40.969359 0.546277 136.482611 0.001904 62.080643 4.656165 3.194399
141 8.208774 33.093991 -40.943628 0.081846 42.204542 0.000389 61.814285 5.946824 2.916434
141 9.613194 33.060809 -40.858988 0.314965 19.942429 0.000494 56.607585 4.959500 0.107594
141 9.368298 33.071718 -40.936929 0.247464 126.986808 0.001425 57.900023 4.719877 0.597387
141 9.595480 33.027847 -40.893895 0.183511 38.580741 0.000071 56.293534 4.433896 0.143023
141 9.271388 32.992202 -40.943524 0.541100 57.264080 0.001424 64.993489 1.649864 0.791207
141 9.553680 32.993582 -40.819996 0.450508 25.166065 0.001742 67.864285 1.053011 0.226623
141 9.408112 33.098776 -40.889630 0.426191 39.080692 0.000364 70.776102 1.044275 0.517758
142 5.877190 32.998709 -40.992266 0.900487 122.307860 0.000349 76.377743 4.956553 7.579603
142 9.128599 32.981800 -40.967287 0.577302 47.063132 0.000770 62.815430 5.130930 1.076784
142 9.269779 33.152940 -41.057272 0.131263 159.813114 0.000467 60.155069 4.911586 0.794424
142 9.542750 33.020881 -40.926848 0.286407 57.554904 0.000422 56.959860 4.679590 0.248482
142 9.012426 33.047718 -40.992453 0.238277 141.237643 0.000161 59.120722 3.861762 1.309131
142 9.513990 33.049250 -40.965893 0.213655 132.047102 0.001175 58.889020 3.024285 0.306003
142 9.357845 32.972269 -40.927716 0.145655 81.530754 0.001083 54.158556 4.457187 0.618293
142 8.947823 33.013033 -40.949946 0.100115 60.541134 0.001815 56.052051 2.593149 1.438337
142 8.672059 33.216678 -41.049230 0.179066 105.273620 0.001985 56.783243 5.214680 1.989864
142 9.617832 33.096682 -40.944101 0.481372 43.270025 0.000422 71.403143 1.443204 0.098319
143 7.775347 32.968950 -40.985797 0.932371 120.211424 0.000127 76.516345 4.832421 3.783288
143 9.406712 33.167282 -41.060235 0.402599 127.953088 0.001642 71.630165 1.337584 0.520558
143 9.518408 33.154165 -41.057798 0.034007 168.943024 0.000715 59.634141 5.358112 0.297167
143 8.266683 33.223675 -41.032670 0.878395 146.489765 0.001314 71.805755 3.880533 2.800618
143 9.405840 33.045567 -40.860122 0.197284 124.690530 0.000611 53.979060 4.496393 0.522303
143 8.404912 33.072499 -40.961878 0.582050 150.833195 0.001047 59.644458 5.410319 2.524158
143 9.261309 32.979898 -40.856647 0.115552 48.242557 0.000844 58.641019 4.596138 0.811365
143 9.045185 32.983572 -40.937051 0.010367 65.781546 0.000001 54.735764 3.282144 1.243612
143 7.090216 33.146466 -40.997709 0.155075 148.822448 0.001560 51.637819 5.385023 5.153551
143 9.539574 33.052539 -41.021876 0.697832 116.954446 0.000618 59.009474 4.240098 0.254834
144 8.988227 33.255410 -41.018406 0.967061 137.283242 0.000298 76.945087 5.683535 1.357528
144 6.978319 33.130764 -40.869721 0.337661 140.847984 0.000325 63.112645 3.721331 5.377345
144 8.627685 33.127893 -40.956187 0.004733 63.633071 0.000696 61.166519 5.232527 2.078613
144 9.292094 33.177562 -41.015096 0.161733 76.548433 0.000505 60.725237 3.623655 0.749794
144 9.149788 33.022276 -40.910978 0.247263 173.579696 0.001710 54.514886 4.501930 1.034406
144 8.888560 33.050380 -40.944281 0.694017 127.535541 0.001102 61.191417 4.791725 1.556863
144 8.614318 33.053734 -40.909096 0.306342 70.988160 0.000131 60.519580 5.872546 2.105346
144 8.751737 32.990992 -40.954482 0.254205 120.376366 0.000981 61.574919 2.977898 1.830508
144 9.311533 33.254558 -41.019372 0.483480 19.455437 0.001771 65.541051 3.280789 0.710918
144 9.383018 33.002760 -41.085357 0.686620 117.960486 0.001148 60.552081 2.896410 0.567947
145 8.841302 33.007665 -40.999673 0.065614 134.424592 0.001977 68.804203 1.182111 1.651378
145 9.474947 33.057094 -40.802360 0.311321 158.473208 0.000094 58.693523 2.056151 0.384089
145 9.531263 32.985740 -41.036488 0.777600 108.561861 0.001989 64.565957 2.589548 0.271457
145 9.041902 33.224551 -40.993719 0.003927 67.116533 0.001995 61.503061 3.836254 1.250178
145 9.210867 32.989763 -40.932717 0.201616 148.410590 0.001655 54.636360 5.275292 0.912248
145 8.676782 33.226615 -41.090202 0.316995 35.649024 0.001133 70.218657 1.499223 1.980418
145 9.441740 33.003349 -40.836702 0.412230 18.801621 0.000031 60.553172 2.857843 0.450503
145 9.084435 33.057293 -40.967472 0.445327 43.526183 0.000986 59.092388 5.945029 1.165113
145 9.639194 33.107896 -40.908558 0.563991 144.963641 0.000873 58.550443 2.896436 0.055595
145 9.132530 33.045155 -41.091565 0.632217 86.144437 0.000950 65.638418 2.714914 1.068923
146 9.147332 33.051607 -41.002912 0.230901 112.871181 0.000406 53.142801 5.766142 1.039319
146 9.505565 33.024958 -40.803384 0.507468 146.980158 0.000068 56.496184 2.341445 0.322853
146 8.793613 33.155795 -40.884917 0.011843 165.587141 0.001969 68.028262 1.244185 1.746757
146 8.173892 33.131464 -40.903661 0.088955 174.534451 0.000970 61.381944 4.973124 2.986199
146 9.577874 33.061661 -40.917298 0.050829 153.486280 0.001276 57.115102 5.013512 0.178235
146 9.394739 33.222697 -41.069811 0.293349 25.327602 0.001188 69.980102 1.618777 0.544504
146 9.546438 33.042524 -41.023837 0.409490 80.427513 0.000204 63.802519 1.828436 0.241106
146 8.342257 33.037090 -40.837764 0.344067 100.699787 0.001420 57.331751 4.550406 2.649469
146 9.482998 33.109922 -40.966985 0.189724 11.371460 0.001546 65.686035 1.730145 0.367986
146 9.568415 33.011833 -40.972212 0.601720 113.439900 0.000722 58.302581 2.784672 0.197152
147 9.031460 33.040120 -41.024163 0.539275 103.050723 0.001051 64.801590 2.451855 1.271063
147 8.280639 33.029265 -40.801180 0.480531 113.464521 0.000159 57.421772 2.105267 2.772704
147 9.159239 33.061220 -40.896459 0.158214 48.124160 0.000377 63.988151 2.253919 1.015505
147 9.312648 33.034128 -40.993293 0.621677 111.128198 0.000896 55.616861 4.034739 0.708687
147 9.529124 33.116644 -40.830161 0.767608 150.663377 0.001185 64.738476 1.931199 0.275734
147 8.829963 33.028187 -40.944340 0.270724 179.045035 0.000487 57.554706 3.150643 1.674057
147 8.843752 33.046240 -41.061007 0.353471 88.465826 0.000534 67.396698 1.038815 1.646478
147 8.297078 33.262249 -41.048638 0.100811 102.606810 0.001113 63.569380 4.148347 2.739827
147 8.333890 32.977344 -40.919197 0.311404 110.577906 0.001688 51.915978 2.416685 2.666203
147 8.896266 33.144761 -40.995543 0.411738 114.620611 0.000999 59.483433 3.930357 1.541452
148 8.884096 32.996983 -40.916000 0.661833 43.451342 0.001999 68.568908 5.357960 1.565791
148 9.629743 33.129724 -41.017036 0.036831 59.426851 0.000994 60.012091 3.758278 0.074496
148 9.221722 33.072770 -41.006300 0.245564 41.872131 0.001844 60.545609 2.919461 0.890538
148 9.204727 33.019479 -41.043009 0.797779 66.171312 0.000519 70.978829 5.829294 0.924529
148 9.524620 33.129346 -41.081190 0.457337 122.965561 0.001029 66.233169 1.367578 0.284744
148 8.836062 33.208856 -40.839321 0.825097 28.499229 0.001102 72.794296 3.909307 1.661858
148 8.855400 33.087927 -41.051452 0.367694 136.891369 0.000499 70.884786 1.307532 1.623182
148 9.533664 33.081756 -41.032629 0.848067 129.404738 0.001015 65.010778 2.683269 0.266654
148 9.099779 33.144063 -41.003042 0.100715 169.669081 0.001033 69.913848 1.546719 1.134425
148 9.440353 33.072157 -41.006309 0.063093 124.774773 0.000210 67.295653 1.358303 0.453277
149 9.157102 32.986653 -40.912674 0.682157 52.973947 0.001981 68.168579 5.361105 1.019779
149 9.117620 32.995460 -40.813968 0.418503 53.869192 0.000872 62.161124 2.883001 1.098743
149 8.368394 33.111994 -40.805227 0.221735 42.310904 0.000423 59.960122 2.591108 2.597195
149 9.611645 33.213065 -40.930260 0.512095 157.692411 0.001754 58.347369 3.269724 0.110693
149 9.485145 33.264754 -41.072068 0.529273 140.678795 0.000751 62.778097 3.189125 0.363693
149 9.189205 33.195368 -41.085950 0.780246 44.038345 0.000845 81.704993 4.614327 0.955572
149 9.300275 33.148826 -40.956674 0.258434 40.218059 0.000792 61.346135 2.524256 0.733433
149 8.961351 33.081097 -40.983289 0.610969 135.979511 0.001207 65.189323 2.452193 1.411280
149 9.343389 33.111476 -40.823380 0.552469 1.240552 0.000577 56.920879 3.183258 0.647205
149 7.743129 33.056106 -40.876748 0.791403 137.071295 0.000050 53.765744 2.167396 3.847725
150 9.344730 33.017068 -40.868118 0.712876 51.787806 0.001790 76.031042 1.383823 0.644522
150 9.594007 33.170369 -40.822633 0.533876 6.449644 0.001044 58.542754 5.168514 0.145968
150 8.835729 33.099237 -40.951016 0.124282 56.554963 0.001004 55.231062 4.023383 1.662525
150 9.045158 33.247671 -40.878289 0.547604 158.073027 0.001941 55.153850 4.499871 1.243667
150 9.547368 33.239411 -41.062535 0.571608 145.289084 0.000881 62.671470 2.820315 0.239248
150 9.022779 33.140507 -41.095692 0.844598 44.440166 0.000770 83.428693 3.946901 1.288424
150 8.744750 33.145378 -41.047449 0.262962 67.476320 0.001203 67.491212 2.714984 1.844483
150 7.884037 33.093833 -40.888502 0.112113 123.840445 0.001206 76.980093 1.032842 3.565909
150 8.191928 33.062115 -41.002598 0.708873 110.774395 0.001338 66.961295 2.708141 2.950127
150 9.171180 33.153413 -40.817816 0.551535 173.981272 0.001574 60.729147 4.469706 0.991623
151 9.294348 33.001103 -40.828633 0.589897 50.172626 0.001757 70.019758 1.533195 0.745287
151 8.521009 33.085988 -40.937315 0.565809 128.628934 0.001484 64.711400 2.683906 2.291964
151 9.618110 33.117501 -40.956317 0.018999 15.790402 0.001894 58.428819 3.556762 0.097762
151 9.048701 33.250812 -41.093018 0.942009 138.579127 0.001752 97.529810 1.416415 1.236581
151 9.289846 33.128222 -40.986206 0.190996 8.878018 0.001052 65.095129 1.403206 0.754291
151 8.901152 33.108677 -41.096132 0.856886 59.785521 0.000892 86.750157 3.112795 1.531678
151 9.446042 33.123532 -41.037964 0.027707 12.615053 0.000990 60.077696 2.932104 0.441898
151 9.247334 32.990413 -40.905238 0.482889 96.073435 0.000499 57.332165 4.158341 0.839315
151 8.621986 33.084405 -40.932874 0.250057 99.573893 0.001178 63.478683 2.473984 2.090011
151 9.091174 33.066095 -40.817881 0.189553 138.868094 0.001121 66.220724 1.163392 1.151634
